"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[294]",-1.06270747837729,0.00560776256578889,0.381977790674344,-1.9959600594865,-1.27455787636174,-0.994985478467912,-0.791980398822738,-0.504837098071554,4639.77574825245,0.999973103232293
"log_lik[295]",-0.302488840972608,0.00170583330590559,0.108910904510781,-0.527566942674452,-0.374656302259447,-0.29854266497178,-0.224571666112101,-0.110541905843112,4076.3320216311,0.999602031315181
"log_lik[296]",-0.274749290628354,0.00176112369403253,0.116023514816963,-0.516748562087775,-0.351502255999439,-0.267525831172656,-0.190231964896453,-0.0786783938764616,4340.22571292233,0.999567687824245
"log_lik[297]",-0.567052286394198,0.00327233600519257,0.246308062575304,-1.11635749669042,-0.706205173106456,-0.546305357002182,-0.394922779344806,-0.163597239906314,5665.54214484416,1.00083848375961
"log_lik[298]",-0.290594958480351,0.00218465968523565,0.157219195738696,-0.660010714186755,-0.377690472402241,-0.264135593327099,-0.177976566990206,-0.0627743248442681,5178.9718643551,0.999502810718692
"log_lik[299]",-0.350641163310033,0.00193719829926466,0.134987675583474,-0.638042358474936,-0.435390889286793,-0.34011169602207,-0.257390312773816,-0.118830104787465,4855.56844038495,0.999453485260804
"log_lik[300]",-0.6993477838872,0.0024070416481674,0.146498166676344,-1.04569118337919,-0.773459383075742,-0.680266589759053,-0.602472559769188,-0.460330577221793,3704.22339315179,1.00110117016813
"log_lik[301]",-0.648293696183199,0.00236527956811847,0.144009442192543,-0.948117146821112,-0.737984561044466,-0.64823997016957,-0.552954874792645,-0.369028381677728,3706.95211368382,1.00043302413448
"log_lik[302]",-0.215181456686525,0.00189452344454647,0.109190764616118,-0.468944816801844,-0.279107876616887,-0.199688356270245,-0.135768369878725,-0.0496486453163373,3321.7874989734,0.999197424579975
"log_lik[303]",-0.281756050681652,0.00178784617401756,0.107299978275938,-0.510234799897263,-0.346265493029561,-0.274398433263076,-0.206776943638166,-0.0953986613260101,3601.96069292879,0.999144516806296
"log_lik[304]",-0.699606692193004,0.00228791075262415,0.14225177594105,-0.995443521601985,-0.788915836471718,-0.699368411370783,-0.608681209816428,-0.417593840967031,3865.78089412497,1.00097809446703
"log_lik[305]",-0.411286016673928,0.00308673144663192,0.182658195886185,-0.79964483186526,-0.529271855574498,-0.394627914342019,-0.276923827371651,-0.108744173450367,3501.71369586292,0.999850635611603
"log_lik[306]",-0.165081065853442,0.00196444418806441,0.109968139860489,-0.431974268608689,-0.223999204423067,-0.142354411240659,-0.0846959457771395,-0.0212079538260029,3133.67800046461,0.99931976633406
"log_lik[307]",-0.338715011485906,0.00210503993111766,0.121464985016864,-0.600546196448957,-0.412275317346796,-0.329644707252136,-0.255755638144213,-0.132614283641692,3329.51920929038,0.99991199791362
"log_lik[308]",-1.0857148497619,0.00698771808441016,0.406267232893824,-2.07350345612027,-1.28757816828961,-1.01077664419084,-0.795399017760339,-0.527111975760248,3380.28129052802,0.999627714961024
"log_lik[309]",-0.653449027680737,0.00246123019645437,0.154984532512507,-0.96337750641602,-0.756464104451041,-0.65591070733003,-0.554358331210945,-0.340872553679719,3965.26526624693,1.00090750808384
"log_lik[310]",-0.628207465697403,0.00237026778380652,0.145847683151012,-0.932581976727517,-0.720740447593608,-0.626541721874594,-0.530741995526547,-0.349884854618441,3786.20602035389,1.00045632640613
"log_lik[311]",-0.699423474760197,0.00226531070268714,0.1402016438106,-0.991752873333993,-0.786723453287926,-0.698281775652777,-0.609619820551568,-0.425770147300529,3830.45758282041,1.00099114263919
"log_lik[312]",-0.129386400956936,0.00188475957428539,0.105342753976532,-0.39277370368926,-0.174085573248387,-0.102807562035169,-0.0543656797085681,-0.0107487129701399,3123.9021326041,0.9994634723243
"log_lik[313]",-0.192886421680107,0.00297932477072148,0.171585977131006,-0.637809344317676,-0.2630331776361,-0.143101487293253,-0.0698021674330279,-0.0113437243397995,3316.86571764868,1.00023481224353
"log_lik[314]",-0.246874872131901,0.00224438739755907,0.159425385229918,-0.639298811008675,-0.322482170642827,-0.217632262142819,-0.133352614933069,-0.0435125041700436,5045.67539268257,0.999249371226893
"log_lik[315]",-0.94726661473317,0.00418116690672138,0.316795279971737,-1.70718911100322,-1.12364523079637,-0.897297325739922,-0.726679001257514,-0.457097815235085,5740.66753455436,1.00000357084929
"log_lik[316]",-0.632142097590124,0.00248665121146276,0.182143871815894,-1.01373922089376,-0.746846698139789,-0.630259380092894,-0.503003617640493,-0.294175572425669,5365.36635020634,0.999863775137937
"log_lik[317]",-0.57889754062706,0.00264506796661098,0.192268097138723,-1.0065371348114,-0.692853388335363,-0.568696877763081,-0.439640861118249,-0.254748816942012,5283.73203670708,0.999494407604725
"log_lik[318]",-1.4384523873528,0.00540568960389616,0.423456208030119,-2.42314127669763,-1.68008841538072,-1.37612333170296,-1.14134675040232,-0.759562704753682,6136.41607284926,0.99995277075169
"log_lik[319]",-0.209490731574579,0.0024966467452082,0.171684597839792,-0.649537873327803,-0.274134650007166,-0.167681552999816,-0.0915053868283279,-0.0222966217357548,4728.77309901631,0.999145583648463
"log_lik[320]",-0.741014752877475,0.00262105934075443,0.171190529412003,-1.098418414256,-0.843491444072554,-0.73771307751271,-0.628606209162035,-0.426836223262982,4265.85179508162,0.99989217321586
"log_lik[321]",-0.671373593503028,0.00220113414164973,0.161895175463305,-1.01640012304834,-0.772827182060062,-0.666981749566995,-0.557853400609214,-0.37301240720366,5409.7200762286,0.999817958950591
"log_lik[322]",-1.21110194453744,0.00346291452207703,0.271146347200027,-1.8128692548596,-1.36432828752864,-1.18408533358041,-1.02880642918353,-0.748764656745801,6130.8963365746,0.999873850763117
"log_lik[323]",-0.805585907346315,0.00289413327834653,0.216337379989576,-1.30519690720164,-0.931418887657012,-0.774285728415174,-0.655987957882963,-0.451649810933437,5587.60989123496,0.999919050352451
"log_lik[324]",-0.544537717293463,0.00148743595075762,0.10265149431259,-0.782422533242393,-0.595513491089242,-0.536504824241442,-0.482692639850752,-0.355149612413138,4762.70852397008,0.999405882384779
"log_lik[325]",-0.398681665962306,0.00147199682066832,0.116185340140007,-0.661055394399062,-0.463098003520703,-0.394890423867913,-0.322856753293996,-0.183270978474618,6230.01257901471,0.999482267689658
"log_lik[326]",-0.278292699951508,0.00195519297366298,0.147614527162418,-0.628467934075987,-0.353822859020201,-0.256082844952529,-0.172079509010365,-0.0700685008810674,5700.0536554862,0.999298303591391
"log_lik[327]",-0.504676646928901,0.00304647423758154,0.219279325794884,-1.00147588139091,-0.627624573178542,-0.481419941735129,-0.345425610764766,-0.161622751586703,5180.84208220321,0.999377306379913
"log_lik[328]",-0.56171956490354,0.00307396373699486,0.213337845616182,-1.04247398457536,-0.685277327510686,-0.542056115127615,-0.407836523349485,-0.22054220653293,4816.5750351583,0.99986566357886
"log_lik[329]",-0.542694219047767,0.00175896433954297,0.120213286407876,-0.798090214161336,-0.612233632447605,-0.532715632085519,-0.45999460853104,-0.342383766764251,4670.79568720153,1.00032599302721
"log_lik[330]",-0.920178364358442,0.00567861214313624,0.345929049416896,-1.65527358116847,-1.15168269831698,-0.895298158973273,-0.663788252956604,-0.324491322133255,3710.9888828353,0.999295540241476
"log_lik[331]",-0.888755288002079,0.00206674368230855,0.129041423532732,-1.13861770735013,-0.969780601288699,-0.888322030869111,-0.810473688239335,-0.62142499127409,3898.38792578873,1.00031753776775
"log_lik[332]",-0.544366005984972,0.00218947776530782,0.118558432178102,-0.839712526425736,-0.600275004719058,-0.525880815550853,-0.465194199532654,-0.363428880913972,2932.13401907374,0.999655105767486
"log_lik[333]",-0.91467683712404,0.00527501647701513,0.321541951406289,-1.58669103374518,-1.13113611751867,-0.895698456395993,-0.682080001829358,-0.351714391561316,3715.58880071983,0.999327238379973
"log_lik[334]",-0.593659339897213,0.00467408900844633,0.317048814719873,-1.35994884230261,-0.778083379993468,-0.545452723507306,-0.354064152854081,-0.137615919046159,4601.06439004977,0.999500216678605
"log_lik[335]",-0.89132842951447,0.00306171403778003,0.177203841617759,-1.24916782433986,-1.00778030275496,-0.891912178244881,-0.779288156143047,-0.536712814797745,3349.78562613397,0.999555730346894
"log_lik[336]",-0.900372546137138,0.00307843801931882,0.212717703247656,-1.35643301283532,-1.02890555895393,-0.879300895054002,-0.754514777347922,-0.548071668605668,4774.70387884243,1.00041744973703
"log_lik[337]",-0.912580029777347,0.00518557141369049,0.310844802162553,-1.55859971709995,-1.11914203964809,-0.892925213165565,-0.689100482222954,-0.362735624736973,3593.30415955546,0.999316194723407
"log_lik[338]",-0.573964229905592,0.00442644750509921,0.251152257824341,-1.18534039651728,-0.694415724053913,-0.526485516325464,-0.395995217224642,-0.233291331457651,3219.31547543354,0.999692060355784
"log_lik[339]",-0.54556431205141,0.00228586021354303,0.124637267874859,-0.84731901586562,-0.604970968178208,-0.526648348648999,-0.463811324471049,-0.347793459381895,2973.01091497563,0.999775615368004
"log_lik[340]",-0.545816578403067,0.00233939473053375,0.127611767652033,-0.861481686341495,-0.60527354137872,-0.525937199211599,-0.459153392970831,-0.353653259585715,2975.59920689805,0.999591408232879
"log_lik[341]",-0.918316124667856,0.00461193322789186,0.312254432159984,-1.61991149657188,-1.09388626910153,-0.87120094804743,-0.701079460332172,-0.434762119759436,4584.0695817998,1.00050447179532
